level page_num block_num par_num line_num word_num left top width height conf text
5 1 271 1 55 10 1254 2263 57 17 59 120A
5 1 271 1 55 11 1317 2263 23 17 93 TP
5 1 271 1 55 12 1442 2263 57 17 64 120A
5 1 271 1 55 13 1505 2263 23 17 93 TP
4 1 271 1 56 0 762 2282 750 36 -1
5 1 271 1 56 1 762 2282 46 36 89 25KA
5 1 271 1 56 2 950 2282 46 36 86 25KA
5 1 271 1 56 3 1118 2282 46 36 90 25KA
5 1 271 1 56 4 1278 2282 46 36 86 25KA
5 1 271 1 56 5 1466 2291 46 17 87 25KA
4 1 271 1 57 0 1108 2363 2875 85 -1
5 1 271 1 57 1 1108 2388 45 60 52 rT.
5 1 271 1 57 2 3865 2363 55 61 0 lle
5 1 271 1 57 3 3927 2403 40 19 0 vO
5 1 271 1 57 4 3972 2403 11 17 42 B)
4 1 271 1 58 0 1158 2432 2715 19 -1
5 1 271 1 58 1 1158 2432 76 19 0 RHYXB
5 1 271 1 58 2 3867 2448 6 1 71 1
4 1 271 1 59 0 1109 2463 2973 19 -1
5 1 271 1 59 1 1109 2481 7 1 69 J
5 1 271 1 59 2 3893 2463 47 18 96 200A
5 1 271 1 59 3 3947 2463 25 18 91 TP
5 1 271 1 59 4 3980 2463 102 18 89 ISOLATOR
4 1 271 1 60 0 1138 2494 4277 21 -1
5 1 271 1 60 1 1138 2498 44 17 96 350A
5 1 271 1 60 2 1188 2498 23 17 89 TP
5 1 271 1 60 3 1219 2498 94 17 89 ISOLATOR
5 1 271 1 60 4 5341 2494 49 16 92 FORM
5 1 271 1 60 5 5396 2494 19 16 86 -2
4 1 271 1 61 0 1560 2517 82 18 -1
5 1 271 1 61 1 1560 2517 54 18 93 FORM
5 1 271 1 61 2 1621 2527 6 3 51 -
5 1 271 1 61 3 1633 2517 9 18 51 2
4 1 271 1 62 0 2176 2533 3235 32 -1
5 1 271 1 62 1 2176 2533 110 32 80 SMDB-(6-13)F
5 1 271 1 62 2 5175 2537 38 15 93 LOC.
5 1 271 1 62 3 5221 2537 106 15 92 :ELEC.ROOM
5 1 271 1 62 4 5333 2537 78 20 92 TYP(6-13)
4 1 271 1 63 0 1412 2565 888 17 -1
5 1 271 1 63 1 1412 2565 42 17 93 LOC.
5 1 271 1 63 2 1462 2570 2 12 72 :
5 1 271 1 63 3 1473 2565 47 17 96 ELEC
5 1 271 1 63 4 1528 2565 57 17 93 ROOM
5 1 271 1 63 5 1592 2565 16 17 93 2-
5 1 271 1 63 6 1615 2565 53 17 96 ROOF
5 1 271 1 63 7 2181 2567 32 15 93 TCL
5 1 271 1 63 8 2219 2567 49 15 90 =95.11
5 1 271 1 63 9 2277 2567 23 15 93 kW
4 1 271 1 64 0 546 2589 3603 22 -1
5 1 271 1 64 1 546 2589 42 17 96 MCC
5 1 271 1 64 2 595 2589 45 17 60 CHW
5 1 271 1 64 3 646 2589 11 17 60 P
5 1 271 1 64 4 3860 2604 54 1 39 —+—
5 1 271 1 64 5 3921 2596 21 15 82 4c
5 1 271 1 64 6 3948 2591 53 20 93 95mm?
5 1 271 1 64 7 4007 2596 127 15 70 XLPE/SWA/PVC
5 1 271 1 64 8 4140 2599 9 10 97 +
4 1 271 1 65 0 546 2616 3515 20 -1
5 1 271 1 65 1 546 2616 49 17 96 FEED
5 1 271 1 65 2 603 2616 59 17 93 FROM:
5 1 271 1 65 3 670 2616 80 17 31 MDB-RF1
5 1 271 1 65 4 3921 2616 70 20 55 14x50mm?
5 1 271 1 65 5 3997 2621 24 15 96 GY
5 1 271 1 65 6 4027 2621 34 15 95 ECC
4 1 271 1 66 0 546 2641 887 22 -1
5 1 271 1 66 1 546 2644 36 17 96 TCL
5 1 271 1 66 2 589 2649 9 7 96 =
5 1 271 1 66 3 606 2644 56 17 96 154.50
5 1 271 1 66 4 669 2644 26 17 95 kW
5 1 271 1 66 5 1102 2654 59 1 0 =—
5 1 271 1 66 6 1169 2646 23 17 92 4C
5 1 271 1 66 7 1199 2641 70 22 93 240mm?
5 1 271 1 66 8 1275 2646 142 17 72 XLPE/SWAIPVC
5 1 271 1 66 9 1424 2649 9 11 97 +
4 1 271 1 67 0 1169 2669 167 22 -1
5 1 271 1 67 1 1169 2669 89 22 84 1x120mm?
5 1 271 1 67 2 1265 2674 26 17 96 GY
5 1 271 1 67 3 1298 2674 38 17 96 ECC
4 1 271 1 68 0 508 2841 966 37 -1
5 1 271 1 68 1 508 2852 70 15 88 CWH-1
5 1 271 1 68 2 688 2841 73 36 87 CWH-2
5 1 271 1 68 3 867 2841 73 37 89 CWH-3
5 1 271 1 68 4 1023 2853 127 15 4 CIRC.PUMP
5 1 271 1 68 5 1185 2853 127 15 28 CIRC.PUMP
5 1 271 1 68 6 1347 2853 127 15 30 —CIRC.PUMP.
4 1 271 1 69 0 504 2876 964 16 -1
5 1 271 1 69 1 504 2876 120 15 69 TCL-11.3KW
5 1 271 1 69 2 683 2877 121 14 45 TCL-11.3KW
5 1 271 1 69 3 863 2877 120 14 42 TCL—-11.3KW
5 1 271 1 69 4 1025 2877 119 15 72 TCL—1.60KW
5 1 271 1 69 5 1187 2878 119 14 50 TCL—1.60KW
5 1 271 1 69 6 1348 2878 120 14 42 ‘TCL—1.60KW
4 1 271 1 70 0 478 2911 957 24 -1
5 1 271 1 70 1 478 2914 34 15 75 40A
5 1 271 1 70 2 556 2921 34 13 32 [XH
5 1 271 1 70 3 659 2914 32 15 78 400A
5 1 271 1 70 4 725 2920 45 14 14 [SH
5 1 271 1 70 5 839 2914 32 15 84 A
5 1 271 1 70 6 902 2911 47 23 60 [XH
5 1 271 1 70 7 997 2914 36 15 80 2A
5 1 271 1 70 8 1079 2921 32 14 13 [KR
5 1 271 1 70 9 1158 2914 37 15 19 220A
5 1 271 1 70 10 1226 2912 47 23 46 [KR
5 1 271 1 70 11 1320 2914 36 15 52 220A
5 1 271 1 70 12 1385 2920 50 15 29 [RH
4 1 271 1 71 0 476 2939 916 22 -1
5 1 271 1 71 1 476 2939 44 15 94 TPN
5 1 271 1 71 2 536 2941 11 9 70 +
5 1 271 1 71 3 655 2939 44 15 96 TPN
5 1 271 1 71 4 715 2941 12 9 86 +
5 1 271 1 71 5 834 2939 45 15 95 TPN
5 1 271 1 71 6 895 2941 11 9 94 +
5 1 271 1 71 7 996 2939 44 15 90 TPN
5 1 271 1 71 8 1057 2952 11 9 0 y
5 1 271 1 71 9 1158 2939 44 15 0 TPN
5 1 271 1 71 10 1320 2939 44 15 88 TPN
5 1 271 1 71 11 1380 2952 12 9 0 y
4 1 271 1 72 0 476 2964 919 19 -1
5 1 271 1 72 1 476 2964 41 15 3 Iso.
5 1 271 1 72 2 533 2970 17 13 28 8
5 1 271 1 72 3 656 2964 41 15 68 Iso.
5 1 271 1 72 4 721 2971 8 12 53 &
5 1 271 1 72 5 835 2964 41 15 50 Iso.
5 1 271 1 72 6 892 2970 17 13 24 &
5 1 271 1 72 7 997 2964 41 15 90 ISO.
5 1 271 1 72 8 1053 2968 18 12 52 ©
5 1 271 1 72 9 1159 2964 41 15 89 ISO.
5 1 271 1 72 10 1215 2968 18 12 51 ©
5 1 271 1 72 11 1321 2964 41 15 89 ISO.
5 1 271 1 72 12 1377 2968 18 12 49 ©
4 1 271 1 73 0 533 2981 861 13 -1
5 1 271 1 73 1 533 2983 17 11 82 a
5 1 271 1 73 2 712 2983 17 11 95 a
5 1 271 1 73 3 892 2983 17 11 61 a
5 1 271 1 73 4 1054 2981 17 12 0 —
5 1 271 1 73 5 1216 2981 17 12 91 >
5 1 271 1 73 6 1377 2981 17 12 78 >
4 1 271 1 74 0 529 2987 866 36 -1
5 1 271 1 74 1 529 2987 21 36 67 =z
5 1 271 1 74 2 708 2987 22 36 73 =z
5 1 271 1 74 3 892 2996 17 17 9 <
5 1 271 1 74 4 1053 2994 18 17 57 a
5 1 271 1 74 5 1216 2994 17 17 69 a
5 1 271 1 74 6 1377 2994 18 17 64 a
4 1 271 1 75 0 533 3008 861 38 -1
5 1 271 1 75 1 533 3013 17 18 94 =
5 1 271 1 75 2 712 3013 17 18 94 =
5 1 271 1 75 3 892 3013 17 18 94 =
5 1 271 1 75 4 1050 3008 21 38 40 Ss
5 1 271 1 75 5 1216 3011 17 31 23 s
5 1 271 1 75 6 1377 3011 17 31 39 s
4 1 271 1 76 0 712 3032 197 11 -1
5 1 271 1 76 1 712 3032 18 11 78 n
5 1 271 1 76 2 892 3032 17 11 68 n
4 1 271 1 77 0 533 3032 890 31 -1
5 1 271 1 77 1 533 3032 17 29 73 a
5 1 271 1 77 2 561 3038 17 25 95 8
5 1 271 1 77 3 712 3038 46 25 17 mits)
5 1 271 1 77 4 892 3038 45 25 39 m9
5 1 271 1 77 5 1053 3043 46 17 52 Dio
5 1 271 1 77 6 1215 3043 46 17 50 Dio
5 1 271 1 77 7 1377 3043 46 17 63 Dies
4 1 271 1 78 0 533 3061 890 15 -1
5 1 271 1 78 1 533 3063 45 13 58 oyw
5 1 271 1 78 2 712 3063 45 13 0 ayw
5 1 271 1 78 3 892 3063 45 13 39 ovo
5 1 271 1 78 4 1054 3061 45 13 25 WO
5 1 271 1 78 5 1216 3061 45 13 67 Wyo
5 1 271 1 78 6 1377 3061 46 13 52 HO
4 1 271 1 79 0 533 3074 890 25 -1
5 1 271 1 79 1 533 3076 45 23 0 Z/>
5 1 271 1 79 2 712 3076 45 23 13 |x||>|
5 1 271 1 79 3 892 3076 45 23 2 52/>
5 1 271 1 79 4 1054 3074 45 22 47 oyu
5 1 271 1 79 5 1216 3074 45 22 49 au
5 1 271 1 79 6 1377 3074 46 22 46 aye
4 1 271 1 80 0 528 3094 895 17 -1
5 1 271 1 80 1 528 3096 50 14 35 lO
5 1 271 1 80 2 707 3096 51 15 6 lO
5 1 271 1 80 3 887 3096 50 14 44 |_||O|
5 1 271 1 80 4 1054 3098 17 12 0 ><
5 1 271 1 80 5 1082 3094 17 12 0 |||?|
5 1 271 1 80 6 1216 3094 45 15 11 |><||25|
5 1 271 1 80 7 1377 3094 46 16 18 <5
4 1 271 1 81 0 537 3107 886 31 -1
5 1 271 1 81 1 537 3112 13 14 46 €
5 1 271 1 81 2 566 3124 12 14 0 .
5 1 271 1 81 3 717 3112 40 26 62 ER
5 1 271 1 81 4 896 3112 41 26 58 ER
5 1 271 1 81 5 1048 3107 51 30 11 ||||
5 1 271 1 81 6 1211 3107 50 30 36 ad
5 1 271 1 81 7 1372 3107 51 30 0 sO
4 1 271 1 82 0 533 3123 890 39 -1
5 1 271 1 82 1 533 3128 45 25 0 |&||=|
5 1 271 1 82 2 712 3128 45 25 0 |&||£|
5 1 271 1 82 3 892 3128 45 25 15 éle
5 1 271 1 82 4 1058 3123 41 39 61 ele
5 1 271 1 82 5 1220 3134 41 19 39 ele
5 1 271 1 82 6 1382 3127 41 26 46 ele
4 1 271 1 83 0 533 3150 890 26 -1
5 1 271 1 83 1 533 3155 45 19 35 3/2
5 1 271 1 83 2 712 3155 46 19 52 52
5 1 271 1 83 3 892 3155 45 19 46 a
5 1 271 1 83 4 1054 3150 45 26 39 ol
5 1 271 1 83 5 1216 3150 45 26 49 ol
5 1 271 1 83 6 1378 3150 45 26 28 oF
4 1 271 1 84 0 533 3170 890 24 -1
5 1 271 1 84 1 533 3171 45 23 56 gz
5 1 271 1 84 2 712 3171 45 23 35 Qe
5 1 271 1 84 3 892 3171 45 23 44 gz
5 1 271 1 84 4 1053 3170 46 24 0 gz
5 1 271 1 84 5 1215 3171 46 23 0 Qe
5 1 271 1 84 6 1377 3171 46 23 31 gz
4 1 271 1 85 0 601 3244 903 17 -1
5 1 271 1 85 1 601 3244 58 17 76 100mA
5 1 271 1 85 2 780 3244 59 17 86 100mA
5 1 271 1 85 3 960 3244 58 17 88 100mA
5 1 271 1 85 4 1122 3244 58 17 75 100mA
5 1 271 1 85 5 1284 3244 58 17 89 100mA
5 1 271 1 85 6 1445 3244 59 17 89 100mA
4 1 271 1 86 0 601 3272 892 17 -1
5 1 271 1 86 1 601 3272 48 17 92 ELCB
5 1 271 1 86 2 780 3272 48 17 92 ELCB
5 1 271 1 86 3 960 3272 47 17 92 ELCB
5 1 271 1 86 4 1122 3272 47 17 92 ELCB
5 1 271 1 86 5 1284 3272 47 17 92 ELCB
5 1 271 1 86 6 1446 3272 47 17 92 ELCB
4 1 271 1 87 0 570 3304 932 23 -1
5 1 271 1 87 1 570 3321 19 3 48 ||||
5 1 271 1 87 2 599 3309 34 17 88 404
5 1 271 1 87 3 638 3309 24 17 92 TP
5 1 271 1 87 4 749 3309 63 17 50 140A
5 1 271 1 87 5 818 3309 23 17 94 TP
5 1 271 1 87 6 958 3309 33 17 91 40A
5 1 271 1 87 7 997 3309 24 17 96 TP
5 1 271 1 87 8 1115 3310 34 17 92 20A
5 1 271 1 87 9 1154 3310 24 17 94 TP
5 1 271 1 87 10 1253 3310 87 17 64 J20aTP
5 1 271 1 87 11 1396 3304 2 2 50 =
5 1 271 1 87 12 1415 3310 57 17 41 120A
5 1 271 1 87 13 1478 3310 24 17 83 TP
4 1 271 1 88 0 599 3328 886 37 -1
5 1 271 1 88 1 599 3328 46 36 86 25KA
5 1 271 1 88 2 778 3328 46 36 84 25KA
5 1 271 1 88 3 958 3328 46 37 91 25KA
5 1 271 1 88 4 1115 3338 46 17 87 25KA
5 1 271 1 88 5 1277 3329 46 36 88 25KA
5 1 271 1 88 6 1439 3338 46 17 87 25KA
4 1 271 1 89 0 849 3437 4074 61 -1
5 1 271 1 89 1 849 3438 122 60 63 loos
5 1 271 1 89 2 2670 3438 273 55 95 REFER
5 1 271 1 89 3 2975 3438 223 56 95 LOAD
5 1 271 1 89 4 3230 3437 510 57 95 SCHEDULES
5 1 271 1 89 5 3775 3438 167 56 95 FOR
5 1 271 1 89 6 3972 3437 488 57 95 COMMENTS
5 1 271 1 89 7 4494 3438 68 55 94 IF
5 1 271 1 89 8 4594 3438 173 55 94 ANY
5 1 271 1 89 9 4805 3437 118 57 96 ON
4 1 271 1 90 0 875 3545 165 17 -1
5 1 271 1 90 1 875 3545 33 17 93 80A
5 1 271 1 90 2 914 3545 23 17 91 TP
5 1 271 1 90 3 945 3545 95 17 91 ISOLATOR
4 1 271 1 91 0 1493 3560 2780 56 -1
5 1 271 1 91 1 1493 3564 81 18 21 =
5 1 271 1 91 2 2670 3560 404 55 96 BREAKER
5 1 271 1 91 3 3106 3560 375 56 96 RATINGS
5 1 271 1 91 4 3511 3560 178 55 95 AND
5 1 271 1 91 5 3721 3560 275 56 95 CABLE
5 1 271 1 91 6 4029 3560 244 56 95 SIZES
4 1 271 1 92 0 1338 3611 262 17 -1
5 1 271 1 92 1 1338 3611 42 17 93 LOC.
5 1 271 1 92 2 1389 3616 2 12 89 :
5 1 271 1 92 3 1399 3611 48 17 96 ELEC
5 1 271 1 92 4 1455 3611 56 17 93 ROOM
5 1 271 1 92 5 1519 3611 21 17 74 2-
5 1 271 1 92 6 1547 3611 53 17 96 ROOF
4 1 271 1 93 0 384 3635 125 17 -1
5 1 271 1 93 1 384 3635 53 17 92 SMDB
5 1 271 1 93 2 444 3635 17 17 89 C.
5 1 271 1 93 3 468 3635 41 17 89 W.H
4 1 271 1 94 0 384 3663 203 17 -1
5 1 271 1 94 1 384 3663 48 17 96 FEED
5 1 271 1 94 2 440 3663 59 17 93 FROM:
5 1 271 1 94 3 507 3663 80 17 92 MDB-RF1
4 1 271 1 95 0 384 3687 775 23 -1
5 1 271 1 95 1 384 3691 35 17 96 TCL
5 1 271 1 95 2 426 3696 9 7 95 =
5 1 271 1 95 3 442 3691 46 17 95 38.69
5 1 271 1 95 4 495 3691 26 17 91 kW
5 1 271 1 95 5 839 3701 59 1 0 =—
5 1 271 1 95 6 906 3693 23 17 90 4C
5 1 271 1 95 7 936 3687 59 23 92 25mm?
5 1 271 1 95 8 1001 3693 142 17 74 XLPE/SWA/PVC
5 1 271 1 95 9 1150 3696 9 11 97 +
4 1 271 1 96 0 906 3715 156 23 -1
5 1 271 1 96 1 906 3715 78 23 69 1x16mm?
5 1 271 1 96 2 991 3721 26 17 96 GY
5 1 271 1 96 3 1024 3721 38 17 92 ECC
4 1 271 1 97 0 6001 4248 122 17 -1
5 1 271 1 97 1 6001 4248 62 17 93 RAWING
5 1 271 1 97 2 6076 4248 47 17 85 TITLE.
4 1 271 1 98 0 6058 4310 447 30 -1
5 1 271 1 98 1 6058 4310 135 30 94 SINGLE
5 1 271 1 98 2 6208 4311 78 28 93 LINE
5 1 271 1 98 3 6301 4310 204 30 92 DIAGRAM-7
4 1 271 1 99 0 3460 4578 2318 25 -1
5 1 271 1 99 1 3460 4578 29 25 95 14
5 1 271 1 99 2 3783 4578 36 25 95 12
5 1 271 1 99 3 4110 4578 36 25 91 13
5 1 271 1 99 4 4435 4578 37 25 94 14
5 1 271 1 99 5 4763 4578 36 25 95 15
5 1 271 1 99 6 5089 4578 36 25 96 16
5 1 271 1 99 7 5416 4578 35 25 95 17
5 1 271 1 99 8 5742 4578 36 25 96 18
2 1 272 0 0 0 528 4578 2638 26 -1
3 1 272 1 0 0 528 4578 2638 26 -1
4 1 272 1 1 0 528 4578 16 26 -1
5 1 272 1 1 1 528 4578 16 26 64 NO
4 1 272 1 2 0 854 4578 17 25 -1
5 1 272 1 2 1 854 4578 17 25 70 GW
4 1 272 1 3 0 1180 4578 18 25 -1
5 1 272 1 3 1 1180 4578 18 25 36 oS
4 1 272 1 4 0 1507 4578 17 25 -1
5 1 272 1 4 1 1507 4578 17 25 44 on
4 1 272 1 5 0 1834 4578 16 25 -1
5 1 272 1 5 1 1834 4578 16 25 51 Oo
4 1 272 1 6 0 2160 4578 17 25 -1
5 1 272 1 6 1 2160 4578 17 25 48 N
4 1 272 1 7 0 2487 4578 16 25 -1
5 1 272 1 7 1 2487 4578 16 25 29 OO
4 1 272 1 8 0 2814 4578 15 25 -1
5 1 272 1 8 1 2814 4578 15 25 69 o
4 1 272 1 9 0 3130 4578 36 25 -1
5 1 272 1 9 1 3130 4578 36 25 0 O
